0,1,-568,851
0,1,-561,854
0,1,-556,857
0,1,-550,861
0,1,-545,865
0,1,-539,867
0,1,-534,871
0,1,-528,874
0,1,-524,878
0,1,-518,881
0,1,-513,883
0,1,-506,886
0,1,-501,890
0,1,-494,893
0,1,-489,895
0,1,-483,899
0,1,-481,902
0,1,-474,905
0,1,-468,908
0,1,-462,910
0,1,-457,914
0,1,-450,917
0,1,-446,919
0,1,-439,922
0,1,-436,925
0,1,-428,927
0,1,-423,929
0,1,-416,932
0,1,-411,936
0,1,-404,937
0,1,-398,940
0,1,-392,942
0,1,-391,946
0,1,-384,947
0,1,-378,950
0,1,-371,951
0,1,-366,955
0,1,-359,956
0,1,-354,959
0,1,-347,960
0,1,-342,963
0,1,-336,965
0,1,-330,967
0,1,-323,968
0,1,-318,971
0,1,-311,973
0,1,-306,975
0,1,-299,976
0,1,-295,980
0,1,-289,980
0,1,-282,982
0,1,-275,984
0,1,-270,986
0,1,-262,987
0,1,-257,989
0,1,-251,989
0,1,-247,992
0,1,-239,993
0,1,-234,994
0,1,-226,995
0,1,-221,997
0,1,-214,999
0,1,-207,999
0,1,-200,1001
0,1,-198,1003
0,1,-190,1004
0,1,-185,1005
0,1,-177,1006
0,1,-172,1008
0,1,-165,1008
0,1,-159,1009
0,1,-152,1009
0,1,-147,1011
0,1,-140,1013
0,1,-135,1013
0,1,-127,1013
0,1,-121,1015
0,1,-114,1015
0,1,-108,1015
0,1,-101,1015
0,1,-98,1018
0,1,-90,1018
0,1,-84,1018
0,1,-77,1018
0,1,-72,1019
0,1,-65,1019
0,1,-59,1021
0,1,-52,1020
0,1,-48,1022
0,1,-39,1021
0,1,-35,1021
0,1,-26,1021
0,1,-21,1022
0,1,-14,1021
0,1,-7,1021
0,1,-1,1021
0,1,0,1023
0,1,7,1022
0,1,13,1022
0,1,20,1021
0,1,26,1022
0,1,33,1021
0,1,39,1021
0,1,46,1020
0,1,51,1021
0,1,58,1020
0,1,64,1020
0,1,71,1018
0,1,77,1019
0,1,84,1018
0,1,90,1017
0,1,97,1016
0,1,101,1018
0,1,108,1016
0,1,114,1015
0,1,121,1014
0,1,127,1014
0,1,134,1012
0,1,140,1012
0,1,146,1010
0,1,151,1011
0,1,158,1009
0,1,164,1008
0,1,171,1006
0,1,177,1006
0,1,184,1004
0,1,190,1003
0,1,197,1001
0,1,200,1003
0,1,207,1000
0,1,213,999
0,1,220,997
0,1,226,997
0,1,232,994
0,1,238,993
0,1,245,991
0,1,250,991
0,1,257,989
0,1,262,987
0,1,269,984
0,1,275,984
0,1,282,981
0,1,287,979
0,1,294,977
0,1,298,978
0,1,305,975
0,1,311,973
0,1,317,970
0,1,323,969
0,1,330,966
0,1,335,965
0,1,341,962
0,1,346,962
0,1,353,958
0,1,358,956
0,1,365,953
0,1,371,952
0,1,377,948
0,1,383,946
0,1,389,943
0,1,392,945
0,1,398,941
0,1,404,939
0,1,410,935
0,1,416,934
0,1,422,930
0,1,428,928
0,1,434,924
0,1,439,923
0,1,445,920
0,1,450,917
0,1,456,913
0,1,462,911
0,1,468,908
0,1,473,905
0,1,479,901
0,1,484,901
0,1,489,897
0,1,495,893
0,1,501,890
0,1,506,888
0,1,512,883
0,1,518,881
0,1,522,877
0,1,527,876
0,1,533,871
0,1,538,868
0,1,544,863
0,1,549,861
0,1,555,857
0,1,560,853
0,1,566,849
0,1,569,849
0,1,575,844
0,1,580,841
0,1,586,836
0,1,591,834
0,1,596,829
0,1,601,826
0,1,606,821
0,1,611,819
0,1,617,815
0,1,621,811
0,1,626,806
0,1,632,803
0,1,637,798
0,1,641,794
0,1,646,789
0,1,650,789
0,1,656,783
0,1,661,779
0,1,665,774
0,1,670,771
0,1,675,766
0,1,680,763
0,1,684,758
0,1,689,756
0,1,694,749
0,1,697,746
0,1,703,740
0,1,708,737
0,1,712,731
0,1,717,727
0,1,721,722
0,1,725,723
0,1,729,717
0,1,733,713
0,1,737,707
0,1,742,703
0,1,747,698
0,1,751,694
0,1,755,688
0,1,759,685
0,1,763,679
0,1,768,675
0,1,771,669
0,1,776,665
0,1,780,660
0,1,784,655
0,1,788,649
0,1,792,648
0,1,796,641
0,1,800,636
0,1,804,631
0,1,808,626
0,1,812,620
0,1,816,616
0,1,819,610
0,1,823,607
0,1,826,601
0,1,830,596
0,1,833,590
0,1,838,585
0,1,841,579
0,1,845,574
0,1,848,568
0,1,852,567
0,1,855,560
0,1,858,555
0,1,862,549
0,1,866,544
0,1,868,538
0,1,872,533
0,1,875,527
0,1,879,523
0,1,882,517
0,1,884,512
0,1,887,505
0,1,891,500
0,1,894,493
0,1,896,488
0,1,900,482
0,1,903,480
0,1,906,473
0,1,909,467
0,1,911,461
0,1,915,456
0,1,918,449
0,1,920,445
0,1,923,438
0,1,926,435
0,1,928,427
0,1,930,422
0,1,933,415
0,1,937,410
0,1,938,403
0,1,941,397
0,1,943,391
0,1,947,390
0,1,948,383
0,1,951,377
0,1,952,370
0,1,956,365
0,1,957,358
0,1,960,353
0,1,961,346
0,1,964,341
0,1,966,335
0,1,968,329
0,1,969,322
0,1,972,317
0,1,974,310
0,1,976,305
0,1,977,298
0,1,981,294
0,1,981,288
0,1,983,281
0,1,985,274
0,1,987,269
0,1,988,261
0,1,990,256
0,1,990,250
0,1,993,246
0,1,994,238
0,1,995,233
0,1,996,225
0,1,998,220
0,1,1000,213
0,1,1000,206
0,1,1002,199
0,1,1004,197
0,1,1005,189
0,1,1006,184
0,1,1007,176
0,1,1009,171
0,1,1009,164
0,1,1010,158
0,1,1010,151
0,1,1012,146
0,1,1014,139
0,1,1014,134
0,1,1014,126
0,1,1016,120
0,1,1016,113
0,1,1016,107
0,1,1016,100
0,1,1019,97
0,1,1019,89
0,1,1019,83
0,1,1019,76
0,1,1020,71
0,1,1020,64
0,1,1022,58
0,1,1021,51
0,1,1023,47
0,1,1022,38
0,1,1022,34
0,1,1022,25
0,1,1023,20
0,1,1022,13
0,1,1022,6
0,1,1022,0
0,1,1024,0
0,1,1023,-7
0,1,1023,-13
0,1,1022,-20
0,1,1023,-26
0,1,1022,-33
0,1,1022,-39
0,1,1021,-46
0,1,1022,-51
0,1,1021,-58
0,1,1021,-64
0,1,1019,-71
0,1,1020,-77
0,1,1019,-84
0,1,1018,-90
0,1,1017,-97
0,1,1019,-101
0,1,1017,-108
0,1,1016,-114
0,1,1015,-121
0,1,1015,-127
0,1,1013,-134
0,1,1013,-140
0,1,1011,-146
0,1,1012,-151
0,1,1010,-158
0,1,1009,-164
0,1,1007,-171
0,1,1007,-177
0,1,1005,-184
0,1,1004,-190
0,1,1002,-197
0,1,1004,-200
0,1,1001,-207
0,1,1000,-213
0,1,998,-220
0,1,998,-226
0,1,995,-232
0,1,994,-238
0,1,992,-245
0,1,992,-250
0,1,990,-257
0,1,988,-262
0,1,985,-269
0,1,985,-275
0,1,982,-282
0,1,980,-287
0,1,978,-294
0,1,979,-298
0,1,976,-305
0,1,974,-311
0,1,971,-317
0,1,970,-323
0,1,967,-330
0,1,966,-335
0,1,963,-341
0,1,963,-346
0,1,959,-353
0,1,957,-358
0,1,954,-365
0,1,953,-371
0,1,949,-377
0,1,947,-383
0,1,944,-389
0,1,946,-392
0,1,942,-398
0,1,940,-404
0,1,936,-410
0,1,935,-416
0,1,931,-422
0,1,929,-428
0,1,925,-434
0,1,924,-439
0,1,921,-445
0,1,918,-450
0,1,914,-456
0,1,912,-462
0,1,909,-468
0,1,906,-473
0,1,902,-479
0,1,902,-484
0,1,898,-489
0,1,894,-495
0,1,891,-501
0,1,889,-506
0,1,884,-512
0,1,882,-518
0,1,878,-522
0,1,877,-527
0,1,872,-533
0,1,869,-538
0,1,864,-544
0,1,862,-549
0,1,858,-555
0,1,854,-560
0,1,850,-566
0,1,850,-569
0,1,845,-575
0,1,842,-580
0,1,837,-586
0,1,835,-591
0,1,830,-596
0,1,827,-601
0,1,822,-606
0,1,820,-611
0,1,816,-617
0,1,812,-621
0,1,807,-626
0,1,804,-632
0,1,799,-637
0,1,795,-641
0,1,790,-646
0,1,790,-650
0,1,784,-656
0,1,780,-661
0,1,775,-665
0,1,772,-670
0,1,767,-675
0,1,764,-680
0,1,759,-684
0,1,757,-689
0,1,750,-694
0,1,747,-697
0,1,741,-703
0,1,738,-708
0,1,732,-712
0,1,728,-717
0,1,723,-721
0,1,724,-725
0,1,718,-729
0,1,714,-733
0,1,708,-737
0,1,704,-742
0,1,699,-747
0,1,695,-751
0,1,689,-755
0,1,686,-759
0,1,680,-763
0,1,676,-768
0,1,670,-771
0,1,666,-776
0,1,661,-780
0,1,656,-784
0,1,650,-788
0,1,649,-792
0,1,642,-796
0,1,637,-800
0,1,632,-804
0,1,627,-808
0,1,621,-812
0,1,617,-816
0,1,611,-819
0,1,608,-823
0,1,602,-826
0,1,597,-830
0,1,591,-833
0,1,586,-838
0,1,580,-841
0,1,575,-845
0,1,569,-848
0,1,568,-852
0,1,561,-855
0,1,556,-858
0,1,550,-862
0,1,545,-866
0,1,539,-868
0,1,534,-872
0,1,528,-875
0,1,524,-879
0,1,518,-882
0,1,513,-884
0,1,506,-887
0,1,501,-891
0,1,494,-894
0,1,489,-896
0,1,483,-900
0,1,481,-903
0,1,474,-906
0,1,468,-909
0,1,462,-911
0,1,457,-915
0,1,450,-918
0,1,446,-920
0,1,439,-923
0,1,436,-926
0,1,428,-928
0,1,423,-930
0,1,416,-933
0,1,411,-937
0,1,404,-938
0,1,398,-941
0,1,392,-943
0,1,391,-947
0,1,384,-948
0,1,378,-951
0,1,371,-952
0,1,366,-956
0,1,359,-957
0,1,354,-960
0,1,347,-961
0,1,342,-964
0,1,336,-966
0,1,330,-968
0,1,323,-969
0,1,318,-972
0,1,311,-974
0,1,306,-976
0,1,299,-977
0,1,295,-981
0,1,289,-981
0,1,282,-983
0,1,275,-985
0,1,270,-987
0,1,262,-988
0,1,257,-990
0,1,251,-990
0,1,247,-993
0,1,239,-994
0,1,234,-995
0,1,226,-996
0,1,221,-998
0,1,214,-1000
0,1,207,-1000
0,1,200,-1002
0,1,198,-1004
0,1,190,-1005
0,1,185,-1006
0,1,177,-1007
0,1,172,-1009
0,1,165,-1009
0,1,159,-1010
0,1,152,-1010
0,1,147,-1012
0,1,140,-1014
0,1,135,-1014
0,1,127,-1014
0,1,121,-1016
0,1,114,-1016
0,1,108,-1016
0,1,101,-1016
0,1,98,-1019
0,1,90,-1019
0,1,84,-1019
0,1,77,-1019
0,1,72,-1020
0,1,65,-1020
0,1,59,-1022
0,1,52,-1021
0,1,48,-1023
0,1,39,-1022
0,1,35,-1022
0,1,26,-1022
0,1,21,-1023
0,1,14,-1022
0,1,7,-1022
0,1,1,-1022
0,1,-1,-1024
0,1,-8,-1023
0,1,-14,-1023
0,1,-21,-1022
0,1,-27,-1023
0,1,-34,-1022
0,1,-40,-1022
0,1,-47,-1021
0,1,-52,-1022
0,1,-59,-1021
0,1,-65,-1021
0,1,-72,-1019
0,1,-78,-1020
0,1,-85,-1019
0,1,-91,-1018
0,1,-98,-1017
0,1,-102,-1019
0,1,-109,-1017
0,1,-115,-1016
0,1,-122,-1015
0,1,-128,-1015
0,1,-135,-1013
0,1,-141,-1013
0,1,-147,-1011
0,1,-152,-1012
0,1,-159,-1010
0,1,-165,-1009
0,1,-172,-1007
0,1,-178,-1007
0,1,-185,-1005
0,1,-191,-1004
0,1,-198,-1002
0,1,-201,-1004
0,1,-208,-1001
0,1,-214,-1000
0,1,-221,-998
0,1,-227,-998
0,1,-233,-995
0,1,-239,-994
0,1,-246,-992
0,1,-251,-992
0,1,-258,-990
0,1,-263,-988
0,1,-270,-985
0,1,-276,-985
0,1,-283,-982
0,1,-288,-980
0,1,-295,-978
0,1,-299,-979
0,1,-306,-976
0,1,-312,-974
0,1,-318,-971
0,1,-324,-970
0,1,-331,-967
0,1,-336,-966
0,1,-342,-963
0,1,-347,-963
0,1,-354,-959
0,1,-359,-957
0,1,-366,-954
0,1,-372,-953
0,1,-378,-949
0,1,-384,-947
0,1,-390,-944
0,1,-393,-946
0,1,-399,-942
0,1,-405,-940
0,1,-411,-936
0,1,-417,-935
0,1,-423,-931
0,1,-429,-929
0,1,-435,-925
0,1,-440,-924
0,1,-446,-921
0,1,-451,-918
0,1,-457,-914
0,1,-463,-912
0,1,-469,-909
0,1,-474,-906
0,1,-480,-902
0,1,-485,-902
0,1,-490,-898
0,1,-496,-894
0,1,-502,-891
0,1,-507,-889
0,1,-513,-884
0,1,-519,-882
0,1,-523,-878
0,1,-528,-877
0,1,-534,-872
0,1,-539,-869
0,1,-545,-864
0,1,-550,-862
0,1,-556,-858
0,1,-561,-854
0,1,-567,-850
0,1,-570,-850
0,1,-576,-845
0,1,-581,-842
0,1,-587,-837
0,1,-592,-835
0,1,-597,-830
0,1,-602,-827
0,1,-607,-822
0,1,-612,-820
0,1,-618,-816
0,1,-622,-812
0,1,-627,-807
0,1,-633,-804
0,1,-638,-799
0,1,-642,-795
0,1,-647,-790
0,1,-651,-790
0,1,-657,-784
0,1,-662,-780
0,1,-666,-775
0,1,-671,-772
0,1,-676,-767
0,1,-681,-764
0,1,-685,-759
0,1,-690,-757
0,1,-695,-750
0,1,-698,-747
0,1,-704,-741
0,1,-709,-738
0,1,-713,-732
0,1,-718,-728
0,1,-722,-723
0,1,-726,-724
0,1,-730,-718
0,1,-734,-714
0,1,-738,-708
0,1,-743,-704
0,1,-748,-699
0,1,-752,-695
0,1,-756,-689
0,1,-760,-686
0,1,-764,-680
0,1,-769,-676
0,1,-772,-670
0,1,-777,-666
0,1,-781,-661
0,1,-785,-656
0,1,-789,-650
0,1,-793,-649
0,1,-797,-642
0,1,-801,-637
0,1,-805,-632
0,1,-809,-627
0,1,-813,-621
0,1,-817,-617
0,1,-820,-611
0,1,-824,-608
0,1,-827,-602
0,1,-831,-597
0,1,-834,-591
0,1,-839,-586
0,1,-842,-580
0,1,-846,-575
0,1,-849,-569
0,1,-853,-568
0,1,-856,-561
0,1,-859,-556
0,1,-863,-550
0,1,-867,-545
0,1,-869,-539
0,1,-873,-534
0,1,-876,-528
0,1,-880,-524
0,1,-883,-518
0,1,-885,-513
0,1,-888,-506
0,1,-892,-501
0,1,-895,-494
0,1,-897,-489
0,1,-901,-483
0,1,-904,-481
0,1,-907,-474
0,1,-910,-468
0,1,-912,-462
0,1,-916,-457
0,1,-919,-450
0,1,-921,-446
0,1,-924,-439
0,1,-927,-436
0,1,-929,-428
0,1,-931,-423
0,1,-934,-416
0,1,-938,-411
0,1,-939,-404
0,1,-942,-398
0,1,-944,-392
0,1,-948,-391
0,1,-949,-384
0,1,-952,-378
0,1,-953,-371
0,1,-957,-366
0,1,-958,-359
0,1,-961,-354
0,1,-962,-347
0,1,-965,-342
0,1,-967,-336
0,1,-969,-330
0,1,-970,-323
0,1,-973,-318
0,1,-975,-311
0,1,-977,-306
0,1,-978,-299
0,1,-982,-295
0,1,-982,-289
0,1,-984,-282
0,1,-986,-275
0,1,-988,-270
0,1,-989,-262
0,1,-991,-257
0,1,-991,-251
0,1,-994,-247
0,1,-995,-239
0,1,-996,-234
0,1,-997,-226
0,1,-999,-221
0,1,-1001,-214
0,1,-1001,-207
0,1,-1003,-200
0,1,-1005,-198
0,1,-1006,-190
0,1,-1007,-185
0,1,-1008,-177
0,1,-1010,-172
0,1,-1010,-165
0,1,-1011,-159
0,1,-1011,-152
0,1,-1013,-147
0,1,-1015,-140
0,1,-1015,-135
0,1,-1015,-127
0,1,-1017,-121
0,1,-1017,-114
0,1,-1017,-108
0,1,-1017,-101
0,1,-1020,-98
0,1,-1020,-90
0,1,-1020,-84
0,1,-1020,-77
0,1,-1021,-72
0,1,-1021,-65
0,1,-1023,-59
0,1,-1022,-52
0,1,-1024,-48
0,1,-1023,-39
0,1,-1023,-35
0,1,-1023,-26
0,1,-1024,-21
0,1,-1023,-14
0,1,-1023,-7
0,1,-1023,-1
0,1,-1024,0
0,1,-1023,6
0,1,-1023,12
0,1,-1022,19
0,1,-1023,25
0,1,-1022,32
0,1,-1022,38
0,1,-1021,45
0,1,-1022,50
0,1,-1021,57
0,1,-1021,63
0,1,-1019,70
0,1,-1020,76
0,1,-1019,83
0,1,-1018,89
0,1,-1017,96
0,1,-1019,100
0,1,-1017,107
0,1,-1016,113
0,1,-1015,120
0,1,-1015,126
0,1,-1013,133
0,1,-1013,139
0,1,-1011,145
0,1,-1012,150
0,1,-1010,157
0,1,-1009,163
0,1,-1007,170
0,1,-1007,176
0,1,-1005,183
0,1,-1004,189
0,1,-1002,196
0,1,-1004,199
0,1,-1001,206
0,1,-1000,212
0,1,-998,219
0,1,-998,225
0,1,-995,231
0,1,-994,237
0,1,-992,244
0,1,-992,249
0,1,-990,256
0,1,-988,261
0,1,-985,268
0,1,-985,274
0,1,-982,281
0,1,-980,286
0,1,-978,293
0,1,-979,297
0,1,-976,304
0,1,-974,310
0,1,-971,316
0,1,-970,322
0,1,-967,329
0,1,-966,334
0,1,-963,340
0,1,-963,345
0,1,-959,352
0,1,-957,357
0,1,-954,364
0,1,-953,370
0,1,-949,376
0,1,-947,382
0,1,-944,388
0,1,-946,391
0,1,-942,397
0,1,-940,403
0,1,-936,409
0,1,-935,415
0,1,-931,421
0,1,-929,427
0,1,-925,433
0,1,-924,438
0,1,-921,444
0,1,-918,449
0,1,-914,455
0,1,-912,461
0,1,-909,467
0,1,-906,472
0,1,-902,478
0,1,-902,483
0,1,-898,488
0,1,-894,494
0,1,-891,500
0,1,-889,505
0,1,-884,511
0,1,-882,517
0,1,-878,521
0,1,-877,526
0,1,-872,532
0,1,-869,537
0,1,-864,543
0,1,-862,548
0,1,-858,554
0,1,-854,559
0,1,-850,565
0,1,-850,568
0,1,-845,574
0,1,-842,579
0,1,-837,585
0,1,-835,590
0,1,-830,595
0,1,-827,600
0,1,-822,605
0,1,-820,610
0,1,-816,616
0,1,-812,620
0,1,-807,625
0,1,-804,631
0,1,-799,636
0,1,-795,640
0,1,-790,645
0,1,-790,649
0,1,-784,655
0,1,-780,660
0,1,-775,664
0,1,-772,669
0,1,-767,674
0,1,-764,679
0,1,-759,683
0,1,-757,688
0,1,-750,693
0,1,-747,696
0,1,-741,702
0,1,-738,707
0,1,-732,711
0,1,-728,716
0,1,-723,720
0,1,-724,724
0,1,-718,728
0,1,-714,732
0,1,-708,736
0,1,-704,741
0,1,-699,746
0,1,-695,750
0,1,-689,754
0,1,-686,758
0,1,-680,762
0,1,-676,767
0,1,-670,770
0,1,-666,775
0,1,-661,779
0,1,-656,783
0,1,-650,787
0,1,-649,791
0,1,-642,795
0,1,-637,799
0,1,-632,803
0,1,-627,807
0,1,-621,811
0,1,-617,815
0,1,-611,818
0,1,-608,822
0,1,-602,825
0,1,-597,829
0,1,-591,832
0,1,-586,837
0,1,-580,840
0,1,-575,844
0,1,-569,847
0,1,-568,851
0,1,-561,854
0,1,-556,857
0,1,-550,861
0,1,-545,865
0,1,-539,867
0,1,-534,871
0,1,-528,874
0,1,-524,878
0,1,-518,881
0,1,-513,883
0,1,-506,886
0,1,-501,890
0,1,-494,893
0,1,-489,895
0,1,-483,899
0,1,-481,902
0,1,-474,905
0,1,-468,908
0,1,-462,910
0,1,-457,914
0,1,-450,917
0,1,-446,919
0,1,-439,922
0,1,-436,925
0,1,-428,927
0,1,-423,929
0,1,-416,932
0,1,-411,936
0,1,-404,937
0,1,-398,940
0,1,-392,942
0,1,-391,946
0,1,-384,947
0,1,-378,950
0,1,-371,951
0,1,-366,955
0,1,-359,956
0,1,-354,959
0,1,-347,960
0,1,-342,963
0,1,-336,965
0,1,-330,967
0,1,-323,968
0,1,-318,971
0,1,-311,973
0,1,-306,975
0,1,-299,976
0,1,-295,980
0,1,-289,980
0,1,-282,982
0,1,-275,984
0,1,-270,986
0,1,-262,987
0,1,-257,989
0,1,-251,989
0,1,-247,992
0,1,-239,993
0,1,-234,994
0,1,-226,995
0,1,-221,997
0,1,-214,999
0,1,-207,999
0,1,-200,1001
0,1,-198,1003
0,1,-190,1004
0,1,-185,1005
0,1,-177,1006
0,1,-172,1008
0,1,-165,1008
0,1,-159,1009
0,1,-152,1009
0,1,-147,1011
0,1,-140,1013
0,1,-135,1013
0,1,-127,1013
0,1,-121,1015
0,1,-114,1015
0,1,-108,1015
0,1,-101,1015
0,1,-98,1018
0,1,-90,1018
0,1,-84,1018
0,1,-77,1018
0,1,-72,1019
0,1,-65,1019
0,1,-59,1021
0,1,-52,1020
0,1,-48,1022
0,1,-39,1021
0,1,-35,1021
0,1,-26,1021
0,1,-21,1022
0,1,-14,1021
0,1,-7,1021
0,1,-1,1021
0,1,0,1023
0,1,7,1022
0,1,13,1022
0,1,20,1021
0,1,26,1022
0,1,33,1021
0,1,39,1021
0,1,46,1020
0,1,51,1021
0,1,58,1020
0,1,64,1020
0,1,71,1018
0,1,77,1019
0,1,84,1018
0,1,90,1017
0,1,97,1016
0,1,101,1018
0,1,108,1016
0,1,114,1015
0,1,121,1014
0,1,127,1014
0,1,134,1012
0,1,140,1012
0,1,146,1010
0,1,151,1011
0,1,158,1009
0,1,164,1008
0,1,171,1006
0,1,177,1006
0,1,184,1004
0,1,190,1003
0,1,197,1001
0,1,200,1003
0,1,207,1000
0,1,213,999
0,1,220,997
0,1,226,997
0,1,232,994
0,1,238,993
0,1,245,991
0,1,250,991
0,1,257,989
0,1,262,987
0,1,269,984
0,1,275,984
0,1,282,981
0,1,287,979
0,1,294,977
0,1,298,978
0,1,305,975
0,1,311,973
0,1,317,970
0,1,323,969
0,1,330,966
0,1,335,965
0,1,341,962
0,1,346,962
0,1,353,958
0,1,358,956
0,1,365,953
0,1,371,952
0,1,377,948
0,1,383,946
0,1,389,943
0,1,392,945
0,1,398,941
0,1,404,939
0,1,410,935
0,1,416,934
0,1,422,930
0,1,428,928
0,1,434,924
0,1,439,923
0,1,445,920
0,1,450,917
0,1,456,913
0,1,462,911
0,1,468,908
0,1,473,905
0,1,479,901
0,1,484,901
0,1,489,897
0,1,495,893
0,1,501,890
0,1,506,888
0,1,512,883
0,1,518,881
0,1,522,877
0,1,527,876
0,1,533,871
0,1,538,868
0,1,544,863
0,1,549,861
0,1,555,857
0,1,560,853
0,1,566,849
0,1,569,849
0,1,575,844
0,1,580,841
0,1,586,836
0,1,591,834
0,1,596,829
0,1,601,826
0,1,606,821
0,1,611,819
0,1,617,815
0,1,621,811
0,1,626,806
0,1,632,803
0,1,637,798
0,1,641,794
0,1,646,789
0,1,650,789
0,1,656,783
0,1,661,779
0,1,665,774
0,1,670,771
0,1,675,766
0,1,680,763
0,1,684,758
0,1,689,756
0,1,694,749
0,1,697,746
0,1,703,740
0,1,708,737
0,1,712,731
0,1,717,727
0,1,721,722
0,1,725,723
0,1,729,717
0,1,733,713
0,1,737,707
0,1,742,703
0,1,747,698
0,1,751,694
0,1,755,688
0,1,759,685
0,1,763,679
0,1,768,675
0,1,771,669
0,1,776,665
0,1,780,660
0,1,784,655
0,1,788,649
0,1,792,648
0,1,796,641
0,1,800,636
0,1,804,631
0,1,808,626
0,1,812,620
0,1,816,616
0,1,819,610
0,1,823,607
0,1,826,601
0,1,830,596
0,1,833,590
0,1,838,585
0,1,841,579
0,1,845,574
0,1,848,568
0,1,852,567
0,1,855,560
0,1,858,555
0,1,862,549
0,1,866,544
0,1,868,538
0,1,872,533
0,1,875,527
0,1,879,523
0,1,882,517
0,1,884,512
0,1,887,505
0,1,891,500
0,1,894,493
0,1,896,488
0,1,900,482
0,1,903,480
0,1,906,473
0,1,909,467
0,1,911,461
0,1,915,456
0,1,918,449
0,1,920,445
0,1,923,438
0,1,926,435
0,1,928,427
0,1,930,422
0,1,933,415
0,1,937,410
0,1,938,403
0,1,941,397
0,1,943,391
0,1,947,390
0,1,948,383
0,1,951,377
0,1,952,370
0,1,956,365
0,1,957,358
0,1,960,353
0,1,961,346
0,1,964,341
0,1,966,335
0,1,968,329
0,1,969,322
0,1,972,317
0,1,974,310
0,1,976,305
0,1,977,298
0,1,981,294
0,1,981,288
0,1,983,281
0,1,985,274
0,1,987,269
0,1,988,261
0,1,990,256
0,1,990,250
0,1,993,246
0,1,994,238
0,1,995,233
0,1,996,225
0,1,998,220
0,1,1000,213
0,1,1000,206
0,1,1002,199
0,1,1004,197
0,1,1005,189
0,1,1006,184
0,1,1007,176
0,1,1009,171
0,1,1009,164
0,1,1010,158
0,1,1010,151
0,1,1012,146
0,1,1014,139
0,1,1014,134
0,1,1014,126
0,1,1016,120
0,1,1016,113
0,1,1016,107
0,1,1016,100
0,1,1019,97
0,1,1019,89
0,1,1019,83
0,1,1019,76
0,1,1020,71
0,1,1020,64
0,1,1022,58
0,1,1021,51
0,1,1023,47
0,1,1022,38
0,1,1022,34
0,1,1022,25
0,1,1023,20
0,1,1022,13
0,1,1022,6
0,1,1022,0
0,1,1024,0
0,1,1023,-7
0,1,1023,-13
0,1,1022,-20
0,1,1023,-26
0,1,1022,-33
0,1,1022,-39
0,1,1021,-46
0,1,1022,-51
0,1,1021,-58
0,1,1021,-64
0,1,1019,-71
0,1,1020,-77
0,1,1019,-84
0,1,1018,-90
0,1,1017,-97
0,1,1019,-101
0,1,1017,-108
0,1,1016,-114
0,1,1015,-121
0,1,1015,-127
0,1,1013,-134
0,1,1013,-140
0,1,1011,-146
0,1,1012,-151
0,1,1010,-158
0,1,1009,-164
0,1,1007,-171
0,1,1007,-177
0,1,1005,-184
0,1,1004,-190
0,1,1002,-197
0,1,1004,-200
0,1,1001,-207
0,1,1000,-213
0,1,998,-220
0,1,998,-226
0,1,995,-232
0,1,994,-238
0,1,992,-245
0,1,992,-250
0,1,990,-257
0,1,988,-262
0,1,985,-269
0,1,985,-275
0,1,982,-282
0,1,980,-287
0,1,978,-294
0,1,979,-298
0,1,976,-305
0,1,974,-311
0,1,971,-317
0,1,970,-323
0,1,967,-330
0,1,966,-335
0,1,963,-341
0,1,963,-346
0,1,959,-353
0,1,957,-358
0,1,954,-365
0,1,953,-371
0,1,949,-377
0,1,947,-383
0,1,944,-389
0,1,946,-392
0,1,942,-398
0,1,940,-404
0,1,936,-410
0,1,935,-416
0,1,931,-422
0,1,929,-428
0,1,925,-434
0,1,924,-439
0,1,921,-445
0,1,918,-450
0,1,914,-456
0,1,912,-462
0,1,909,-468
0,1,906,-473
0,1,902,-479
0,1,902,-484
0,1,898,-489
0,1,894,-495
0,1,891,-501
0,1,889,-506
0,1,884,-512
0,1,882,-518
0,1,878,-522
0,1,877,-527
0,1,872,-533
0,1,869,-538
0,1,864,-544
0,1,862,-549
0,1,858,-555
0,1,854,-560
0,1,850,-566
0,1,850,-569
0,1,845,-575
0,1,842,-580
0,1,837,-586
0,1,835,-591
0,1,830,-596
0,1,827,-601
0,1,822,-606
0,1,820,-611
0,1,816,-617
0,1,812,-621
0,1,807,-626
0,1,804,-632
0,1,799,-637
0,1,795,-641
0,1,790,-646
0,1,790,-650
0,1,784,-656
0,1,780,-661
0,1,775,-665
0,1,772,-670
0,1,767,-675
0,1,764,-680
0,1,759,-684
0,1,757,-689
0,1,750,-694
0,1,747,-697
0,1,741,-703
0,1,738,-708
0,1,732,-712
0,1,728,-717
0,1,723,-721
0,1,724,-725
0,1,718,-729
0,1,714,-733
0,1,708,-737
0,1,704,-742
0,1,699,-747
0,1,695,-751
0,1,689,-755
0,1,686,-759
0,1,680,-763
0,1,676,-768
0,1,670,-771
0,1,666,-776
0,1,661,-780
0,1,656,-784
0,1,650,-788
0,1,649,-792
0,1,642,-796
0,1,637,-800
0,1,632,-804
0,1,627,-808
0,1,621,-812
0,1,617,-816
0,1,611,-819
0,1,608,-823
0,1,602,-826
0,1,597,-830
0,1,591,-833
0,1,586,-838
0,1,580,-841
0,1,575,-845
0,1,569,-848
0,1,568,-852
0,1,561,-855
